lsl_time,tar,theta,alpha,artifact,unity_event_tag
12150.056635400008,0.8442,28.47,33.72,0,Phase_Track
12150.375359900007,0.9499,29.76,31.32,0,Phase_Track
12150.694276200007,0.9958,27.88,28.00,0,Phase_Track
12150.974996400008,0.6712,20.34,30.30,0,Phase_Track
12151.297045900008,0.4675,18.16,38.85,0,Phase_Track
12151.585096600007,0.6230,27.33,43.87,0,Phase_Track
12151.894365900007,0.9207,34.88,37.89,0,Phase_Track
12152.220213800007,1.3134,32.23,24.54,0,Phase_Track
12152.538946800007,1.1851,23.15,19.53,0,Phase_Track
12152.821885700007,0.6195,13.11,21.17,0,Phase_Track
12153.149933000008,0.3470,7.31,21.07,0,Phase_Track
12153.434755500008,0.5558,9.89,17.80,0,Phase_Select
12153.728017500007,0.8881,14.20,15.99,0,Phase_Select
12154.042233900007,0.8710,17.61,20.22,0,Phase_Select
12154.367967100008,0.6293,21.73,34.53,0,Phase_Select
12154.645560100007,0.6383,27.74,43.47,0,Phase_Select
12154.966001100007,0.8327,31.57,37.91,0,Phase_Select
12155.281249500007,0.9798,29.30,29.91,0,Phase_Select
12155.571357900008,0.7721,24.99,32.36,0,Phase_Select
12155.891668300008,0.5375,20.50,38.15,0,Phase_Select
12156.201312800007,0.6057,22.55,37.23,0,Phase_Select
12156.489027500007,1.2753,37.92,29.73,0,Phase_Select
12156.808300800007,2.5449,64.87,25.49,0,Phase_Select
12157.093200900008,2.1118,63.28,29.97,0,Phase_Select
12157.405073200007,0.9567,42.23,44.14,0,Level_5_End
12157.728094900007,0.7895,39.12,49.55,0,Level_5_End
12158.009120600007,0.7713,33.14,42.97,0,Level_5_End
12158.334269800007,0.3730,15.23,40.84,0,Level_5_End
12158.630292500007,0.1725,9.50,55.08,0,Level_5_End
12158.946277700008,0.2353,15.46,65.70,0,Level_5_End
12159.230456200008,0.4567,23.79,52.08,0,Phase_Highlight
12159.553283100007,1.2383,36.22,29.25,0,Phase_Highlight
12159.838731400007,1.6850,46.47,27.58,0,Phase_Highlight
12160.149392800007,1.3443,51.32,38.18,0,Phase_Highlight
12160.440353300008,1.4268,61.63,43.19,0,Phase_Highlight
12160.754124100007,2.2371,95.00,42.46,0,Phase_Highlight
12161.078524700008,3.0618,141.05,46.07,0,Phase_Highlight
12161.353101300007,2.6307,168.82,64.17,0,Phase_Highlight
12161.682763600007,1.7364,143.79,82.81,0,Phase_Track
12161.958672500008,1.1250,82.76,73.57,0,Phase_Track
12162.281018000007,0.5673,35.90,63.28,0,Phase_Track
12162.600521900007,0.4164,30.07,72.22,0,Phase_Track
12162.912199700007,0.5893,34.42,58.40,0,Phase_Track
12163.198852300007,1.1377,36.65,32.21,0,Phase_Track
12163.479303800008,1.6193,35.49,21.91,0,Phase_Track
12163.804915400007,1.0074,31.08,30.85,0,Phase_Track
12164.125217400007,1.0501,37.10,35.33,0,Phase_Track
12164.427176800007,2.1618,55.19,25.53,0,Phase_Track
12164.704474700007,3.2854,56.81,17.29,0,Phase_Track
12165.019560000008,2.6115,36.73,14.07,0,Phase_Track
12165.343320400007,1.0465,19.54,18.68,0,Phase_Track
12165.635205100007,0.4823,12.85,26.64,0,Phase_Track
12165.941779200008,0.4200,12.22,29.10,0,Phase_Track
12166.266698900008,1.2045,32.68,27.14,0,Phase_Track
12166.547993100008,1.9619,54.95,28.01,0,Phase_Track
12166.874248300008,1.5629,50.08,32.04,0,Phase_Track
12167.149928900008,0.8438,32.51,38.52,0,Phase_Track
12167.473844800008,0.5243,24.68,47.07,0,Phase_Track
12167.750998100008,0.5627,27.10,48.17,0,Phase_Track
12168.075613400008,0.7682,32.95,42.90,0,Phase_Track
12168.395983000008,0.7446,29.01,38.97,0,Phase_Track
12168.710183200008,0.4963,16.82,33.89,0,Phase_Track
12168.994834600007,0.6011,14.01,23.31,0,Phase_Track
12169.318026200008,1.1423,16.51,14.45,0,Phase_Track
12169.596728000008,0.9163,16.62,18.14,0,Phase_Select
12169.893342700007,0.4845,17.03,35.15,0,Phase_Select
12170.222168600007,0.3157,18.16,57.53,0,Phase_Select
12170.534658500008,0.3368,19.68,58.42,0,Phase_Select
12170.822547600008,0.6821,28.52,41.80,0,Phase_Select
12171.136683200008,1.2164,36.55,30.05,0,Phase_Select
12171.425181900007,1.1090,32.60,29.39,0,Phase_Select
12171.743968500008,0.7968,24.63,30.91,0,Phase_Select
12172.060762400008,0.7306,27.63,37.82,0,Phase_Select
12172.337393400006,0.7790,35.81,45.96,0,Phase_Select
12172.656639100007,0.7109,33.01,46.44,0,Phase_Select
12172.938532400007,0.7034,28.86,41.02,0,Phase_Select
12173.264556400007,1.1444,39.21,34.27,0,Phase_Select
12173.581568600008,1.5141,39.74,26.25,0,Phase_Select
12173.863532500007,1.3720,31.35,22.85,0,Phase_Select
12174.179897800008,1.0303,32.10,31.15,0,Level_6_End
12174.465787800007,0.6386,32.19,50.41,0,Level_6_End
12174.785576400007,0.3071,23.00,74.88,0,Level_6_End
12175.099249500006,0.2334,18.44,79.03,0,Level_6_End
12175.409256300007,0.3786,22.32,58.97,0,Level_6_End
12175.726563100006,0.6606,22.97,34.77,0,Level_6_End
12176.014250300008,1.1333,24.63,21.73,0,Phase_Highlight
12176.331237500008,1.6350,33.17,20.29,0,Phase_Highlight
12176.613290400008,1.1698,38.02,32.50,0,Phase_Highlight
12176.929125000008,0.6946,34.09,49.07,0,Phase_Highlight
12177.244638700007,0.5712,33.92,59.38,0,Phase_Highlight
12177.529374400006,0.7486,46.81,62.53,0,Phase_Highlight
12177.848373500008,1.2819,68.71,53.60,0,Phase_Highlight
12178.169487000006,1.9893,79.58,40.00,0,Phase_Highlight
12178.448479400007,2.0357,74.61,36.65,0,Phase_Track
12178.773878200007,1.3118,50.82,38.74,0,Phase_Track
12179.048649900007,0.9269,35.55,38.35,0,Phase_Track
12179.383497800007,1.2738,37.50,29.44,0,Phase_Track
12179.687983500007,1.4093,34.33,24.36,0,Phase_Track
12179.972857700008,0.7368,26.68,36.21,0,Phase_Track
12180.298577200007,0.4872,23.43,48.09,0,Phase_Track
12180.582910000006,0.4849,20.10,41.45,0,Phase_Track
12180.897865500006,0.4670,15.63,33.46,0,Phase_Track
12181.193088600006,0.3871,14.81,38.27,0,Phase_Track
12181.521506700008,0.3622,14.78,40.80,0,Phase_Track
12181.788195100007,0.4879,19.27,39.50,0,Phase_Track
12182.121295400008,0.9472,35.13,37.09,0,Phase_Track
12182.395229400006,1.2773,41.00,32.10,0,Phase_Track
12182.719781900007,1.2023,30.93,25.73,0,Phase_Track
12183.044001700007,0.7018,22.79,32.47,0,Phase_Track
12183.321585500007,0.4350,21.06,48.41,0,Phase_Track
12183.642615800007,0.3698,19.39,52.44,0,Phase_Track
12183.927603600006,0.5256,19.90,37.86,0,Phase_Track
12184.243767200007,0.9206,23.94,26.01,0,Phase_Track
12184.571114100007,0.9404,26.62,28.30,0,Phase_Track
12184.844431700007,0.7299,22.24,30.47,0,Phase_Track
12185.166689200007,0.6945,21.53,31.00,0,Phase_Track
12185.446448800007,0.7915,30.37,38.37,0,Phase_Track
12185.774902000006,0.6825,36.48,53.45,0,Phase_Track
12186.084652000007,0.6228,33.40,53.62,0,Phase_Track
12186.376767800008,0.9562,35.95,37.60,0,Phase_Select
12186.688117900007,2.1861,50.49,23.09,0,Phase_Select
12186.992900600007,2.3470,52.11,22.20,0,Phase_Select
12187.312809700008,1.3477,33.00,24.48,0,Phase_Select
12187.592297000007,0.6135,17.20,28.03,0,Phase_Select
12187.910210800008,0.3603,15.13,42.00,0,Phase_Select
12188.228811300007,0.5194,30.42,58.57,0,Phase_Select
12188.518290900007,0.8032,49.34,61.43,0,Phase_Select
12188.834174300007,1.3307,60.97,45.81,0,Phase_Select
12189.146708400007,1.9501,55.92,28.68,0,Phase_Select
12189.436627300007,1.6808,40.10,23.86,0,Phase_Select
12189.755233100008,1.1396,31.94,28.02,0,Phase_Select
12190.031105400007,1.2565,44.77,35.63,0,Phase_Select
12190.348803500006,1.2183,52.01,42.69,0,Phase_Select
12190.635840400008,0.8463,43.50,51.40,0,Phase_Select
12190.951702100007,0.6250,39.77,63.63,0,Phase_Select
12191.278905200008,0.5450,35.74,65.57,0,Phase_Select
12191.555437300007,0.4018,28.72,71.49,0,Level_7_End
12191.885049000008,0.4158,35.36,85.03,0,Level_7_End
12192.152054100008,0.5658,41.34,73.06,0,Level_7_End
12192.465454200008,0.7622,31.33,41.11,0,Level_7_End
12192.778032600007,0.7467,22.91,30.68,0,Level_7_End
12193.101751400007,0.8209,30.78,37.50,0,Level_8_Start_Mode_Adaptive
12193.418657100006,1.0156,46.97,46.25,0,Phase_Highlight
12193.708291900008,0.8163,49.17,60.24,0,Phase_Highlight
12194.025586700007,0.5213,34.79,66.75,0,Phase_Highlight
12194.336501000007,0.5066,24.34,48.04,0,Phase_Highlight
12194.625059400007,0.7479,23.89,31.95,0,Phase_Highlight
12194.939816500008,0.9344,28.58,30.59,0,Phase_Highlight
12195.227456300006,0.7968,30.36,38.11,0,Phase_Highlight
12195.545022200007,0.6609,26.30,39.79,0,Phase_Highlight
12195.828919500007,0.7614,24.01,31.54,0,Phase_Track
12196.148608800007,0.9415,23.39,24.84,0,Phase_Track
12196.472349000007,0.8904,28.48,31.98,0,Phase_Track
12196.741056200008,0.8813,36.20,41.08,0,Phase_Track
12197.077700000007,1.1986,48.23,40.24,0,Phase_Track
12197.350459800007,1.9238,58.02,30.16,0,Phase_Track
12197.671320700007,2.4707,53.65,21.72,0,Phase_Track
12197.987115600008,1.7376,35.13,20.22,0,Phase_Track
12198.293680000008,0.9648,20.66,21.42,0,Phase_Track
12198.571413900007,0.5483,17.10,31.20,0,Phase_Track
12198.896850200008,0.4580,23.71,51.76,0,Phase_Track
12199.214261500007,0.4324,25.55,59.08,0,Phase_Track
12199.493030100008,0.4096,20.70,50.54,0,Phase_Track
12199.822573700007,0.6066,25.59,42.19,0,Phase_Track
12200.095523300008,1.0300,41.81,40.59,0,Phase_Track
12200.421974900008,1.5113,49.39,32.68,0,Phase_Track
12200.735687800006,2.0246,38.11,18.82,0,Phase_Track
12201.022869500008,1.8593,26.28,14.14,0,Phase_Track
12201.339728700008,1.0054,23.27,23.14,0,Phase_Track
12201.650645300007,0.9746,38.59,39.59,0,Phase_Track
12201.937778900006,1.0007,49.76,49.73,0,Phase_Track
12202.260640700008,0.7983,37.39,46.83,0,Phase_Track
12202.537613100007,0.6369,21.83,34.28,0,Phase_Track
12202.858337100008,0.9032,24.21,26.80,0,Phase_Track
12203.144729400008,1.0593,33.36,31.50,0,Phase_Track
12203.471607400008,0.9626,33.44,34.74,0,Phase_Track
12203.764367700007,1.0116,28.29,27.97,0,Phase_Select
12204.081558100008,1.0675,21.64,20.28,0,Phase_Select
12204.404179600007,1.2228,20.25,16.56,0,Phase_Select
12204.681541200007,1.6641,28.73,17.27,0,Phase_Select
12205.005341700007,1.2461,32.21,25.85,0,Phase_Select
12205.280618200008,0.7223,29.38,40.68,0,Phase_Select
12205.607071300008,0.5744,35.07,61.05,0,Phase_Select
12205.887436500007,0.8289,51.78,62.47,0,Phase_Select
12206.210610700007,1.5890,70.80,44.55,0,Phase_Select
12206.531457400008,2.2064,79.97,36.25,0,Phase_Select
12206.842882200008,2.6926,103.70,38.51,0,Phase_Select
12207.133891000007,2.9279,116.30,39.72,0,Phase_Select
12207.449134100007,2.0894,92.06,44.06,0,Phase_Select
12207.730461000006,1.1987,62.92,52.49,0,Phase_Select
12208.052324400007,0.5760,42.74,74.21,0,Phase_Select
12208.326764500007,0.3157,33.09,104.82,0,Phase_Select
12208.644951700007,0.2396,28.10,117.26,0,Phase_Select
12208.937725000007,0.2480,24.12,97.26,0,Phase_Select
12209.279260200008,0.2278,15.40,67.63,0,Phase_Select
12209.553580800008,0.2156,13.78,63.93,0,Phase_Select
12209.872473000007,0.3564,24.54,68.83,0,Phase_Select
12210.189246400007,0.4437,33.05,74.49,0,Phase_Select
12210.470232200007,0.3358,29.57,88.06,0,Phase_Select
12210.793580900006,0.2641,28.67,108.58,0,Phase_Select
12211.073310200007,0.3433,37.92,110.45,0,Phase_Select
12211.395313900008,0.4876,41.96,86.05,0,Phase_Select
12211.682333500008,0.5083,31.73,62.42,0,Phase_Select
12211.994570600007,0.4214,21.85,51.85,0,Phase_Select
12212.321979600007,0.6351,25.33,39.88,0,Phase_Select
12212.636018800007,1.0897,33.68,30.91,0,Phase_Select
12212.920431000008,1.2253,45.14,36.84,0,Phase_Select
12213.236438500007,1.0375,51.62,49.75,0,Phase_Select
12213.527816900007,0.8630,46.85,54.29,0,Phase_Select
12213.840182000007,1.0961,50.12,45.73,0,Level_8_End
12214.129161700008,1.5621,56.36,36.08,0,Level_8_End
12214.445811200007,-1.0000,0.00,0.00,1,Level_8_End
12214.770684500007,-1.0000,0.00,0.00,1,Level_8_End
12215.064963800007,-1.0000,0.00,0.00,1,Level_8_End
12215.381467600007,-1.0000,0.00,0.00,1,Level_8_End
12215.668274700007,6.0448,1366.70,226.09,0,Level_8_End
12215.987942100008,2.4427,747.26,305.92,0,Level_8_End
12216.271325200007,2.0299,704.66,347.14,0,Level_8_End
12216.590800100008,2.0888,530.16,253.81,0,Level_8_End
12216.873051900007,1.8999,253.74,133.55,0,Level_8_End
12217.189584500007,1.3824,107.18,77.53,0,Level_8_End
12217.517447600007,-1.0000,0.00,0.00,1,Level_8_End
12217.785711200007,4.1442,625.48,150.93,0,Level_8_End
12218.109981000007,-1.0000,0.00,0.00,1,Level_8_End
12218.436522100008,-1.0000,0.00,0.00,1,Level_8_End
12218.716435500008,-1.0000,0.00,0.00,1,Level_8_End
12219.031581100007,-1.0000,0.00,0.00,1,Level_8_End
12219.322422600007,-1.0000,0.00,0.00,1,Level_8_End
12219.628390000007,-1.0000,0.00,0.00,1,Level_8_End
12219.952600700008,-1.0000,0.00,0.00,1,Level_8_End
12220.232227000008,-1.0000,0.00,0.00,1,Level_8_End
12220.550712000007,2.7866,289.59,103.92,0,Level_8_End
12220.854694700007,1.5572,102.76,65.99,0,Level_8_End
12221.136601100006,1.1963,86.97,72.69,0,Level_8_End
12221.462503300007,1.3036,128.61,98.66,0,Level_8_End
12221.780214500008,1.4095,175.08,124.22,0,Level_8_End
12222.095559000007,1.8001,185.57,103.09,0,Level_8_End
12222.379476200007,2.2850,157.80,69.06,0,Level_8_End
12222.666482900007,2.2564,140.41,62.23,0,Level_8_End
12222.978969300008,1.9628,181.24,92.33,0,Level_8_End
12223.310600200008,3.2670,392.46,120.13,0,Level_8_End
12223.586474000007,5.1257,604.98,118.03,0,Level_8_End
12223.909524600007,4.4204,605.46,136.97,0,Level_8_End
12224.220200000007,3.1730,970.14,305.75,0,Level_8_End
12224.507251800007,3.4050,1784.71,524.14,0,Level_8_End
12224.828748400007,3.6123,1986.88,550.03,0,Level_8_End
12225.138885000008,3.4935,1130.16,323.50,0,Level_8_End
12225.426604500008,-1.0000,0.00,0.00,1,Level_8_End
12225.743346700006,1.0591,129.95,122.70,0,Level_8_End
12226.023642800008,0.6324,79.71,126.05,0,Level_8_End
12226.348318400007,1.0983,166.70,151.77,0,Level_8_End
12226.656304600006,1.4179,226.14,159.49,0,Level_8_End
12226.971408000007,1.0718,165.13,154.07,0,Level_8_End
12227.285584300007,0.7824,115.97,148.22,0,Level_8_End
12227.575142000007,0.7830,111.42,142.30,0,Level_8_End
12227.893411000006,0.7974,112.18,140.68,0,Level_8_End
12228.176389600007,0.8710,126.37,145.10,0,Level_8_End
12228.494448900008,-1.0000,0.00,0.00,1,Level_8_End
12228.776060000007,0.9150,84.21,92.04,0,Level_8_End
12229.092419300006,0.8645,68.20,78.89,0,Level_8_End
12229.422891100006,0.9671,65.07,67.28,0,Level_8_End
12229.696257800008,0.7440,45.44,61.08,0,Level_8_End
12230.017670300007,0.4620,36.81,79.66,0,Level_8_End
12230.330827900007,0.6191,73.12,118.10,0,Level_8_End
12230.616583200008,0.6556,115.29,175.87,0,Level_8_End
12230.935693400008,0.4272,102.92,240.90,0,Level_8_End
12231.257331700008,0.2044,48.93,239.40,0,Level_8_End
12231.538801400007,0.1894,39.79,210.06,0,Level_8_End
12231.850322500008,-1.0000,0.00,0.00,1,Level_8_End
12232.144744500007,-1.0000,0.00,0.00,1,Level_8_End
12232.443968500007,-1.0000,0.00,0.00,1,Level_8_End
12232.759049100006,-1.0000,0.00,0.00,1,Level_8_End
12233.084610100008,-1.0000,0.00,0.00,1,Level_8_End
12233.366316600008,-1.0000,0.00,0.00,1,Level_8_End
12233.678138800007,-1.0000,0.00,0.00,1,Level_8_End
12233.965799600008,0.1370,39.74,290.12,0,Level_8_End
12234.285603300008,0.4855,73.59,151.58,0,Level_8_End
12234.571001800008,1.6098,136.67,84.90,0,Level_8_End
12234.878885000007,2.6424,183.05,69.27,0,Level_8_End
12235.215010300008,1.4563,149.07,102.36,0,Level_8_End
12235.479697800007,0.5190,99.27,191.27,0,Level_8_End
12235.810497100007,0.1663,57.12,343.40,0,Level_8_End
12236.130905200007,0.0731,30.67,419.73,0,Level_8_End
12236.411337400008,0.0673,24.62,365.87,0,Level_8_End
12236.728746400007,0.1076,27.23,253.14,0,Level_8_End
12237.046696000007,0.1600,29.41,183.80,0,Level_8_End
12237.352890800008,0.2192,39.00,177.89,0,Level_8_End
12237.651470800007,0.2086,43.61,209.08,0,Level_8_End
12237.956726500008,0.1438,30.73,213.76,0,Level_8_End
12238.234767200007,0.1130,22.00,194.73,0,Level_8_End
12238.557478300007,0.2171,37.40,172.30,0,Level_8_End
12238.870704300007,0.4043,67.97,168.12,0,Level_8_End
12239.153324000008,0.3264,71.37,218.69,0,Level_8_End
12239.478320100006,0.1572,54.02,343.51,0,Level_8_End
12239.797496300007,0.0964,42.25,438.18,0,Level_8_End
12240.077965300008,0.0786,34.69,441.49,0,Level_8_End
12240.395824200008,0.0757,31.60,417.25,0,Level_8_End
12240.679172300008,0.0931,37.76,405.63,0,Level_8_End
12241.003475900006,0.1217,46.91,385.30,0,Level_8_End
12241.284417000008,0.1195,42.48,355.54,0,Level_8_End
12241.592238600007,0.1166,32.36,277.57,0,Level_8_End
12241.920432600007,-1.0000,0.00,0.00,1,Level_8_End
12242.194903000007,-1.0000,0.00,0.00,1,Level_8_End
12242.530310400007,-1.0000,0.00,0.00,1,Level_8_End
12242.804339400007,-1.0000,0.00,0.00,1,Level_8_End
12243.128084500007,-1.0000,0.00,0.00,1,Level_8_End
12243.434506900006,-1.0000,0.00,0.00,1,Level_8_End
12243.743988300008,0.1926,77.04,400.05,0,Level_8_End
12244.062831900008,0.3250,139.66,429.73,0,Level_8_End
12244.347142100007,0.6749,257.16,381.06,0,Level_8_End
12244.663244400008,1.1542,426.13,369.18,0,Level_8_End
12244.983209800008,1.1701,442.08,377.81,0,Level_8_End
12245.273925100008,1.0473,308.10,294.19,0,Level_8_End
12245.579177000007,0.7694,163.81,212.89,0,Level_8_End
12245.869551300008,-1.0000,0.00,0.00,1,Level_8_End
12246.192693300007,0.4506,94.19,209.02,0,Level_8_End
12246.509601000007,0.6708,112.96,168.40,0,Level_8_End
12246.787993800008,1.5161,217.70,143.60,0,Level_8_End
12247.112541900007,1.4592,299.66,205.35,0,Level_8_End
12247.393795000007,0.7569,279.77,369.64,0,Level_8_End
12247.716172500008,0.5544,260.98,470.72,0,Level_8_End
12248.032357700007,0.6597,222.93,337.93,0,Level_8_End
12248.317807600008,0.6549,147.32,224.95,0,Level_8_End
12248.630968400008,0.4050,88.11,217.53,0,Level_8_End
12248.919156900007,0.2928,70.06,239.27,0,Level_8_End
12249.218741100007,0.2912,76.79,263.74,0,Level_8_End
12249.530666900007,0.3718,94.95,255.41,0,Level_8_End
12249.814172500008,0.4816,96.78,200.95,0,Level_8_End
12250.135944700007,0.6376,96.71,151.67,0,Level_8_End
12250.454821700007,0.4569,85.52,187.16,0,Level_8_End
12250.776819000008,0.2012,54.18,269.27,0,Level_8_End
12251.060516800007,0.1342,44.33,330.24,0,Level_8_End
12251.379551300008,0.1647,56.13,340.68,0,Level_8_End
12251.662231200007,0.2199,59.88,272.27,0,Level_8_End
12251.981348800007,0.2741,57.78,210.85,0,Level_8_End
12252.257533800008,0.2267,58.09,256.29,0,Level_8_End
12252.580972300007,0.1262,49.83,394.67,0,Level_8_End
12252.911225600008,0.0776,40.74,525.38,0,Level_8_End
12253.175671500007,-1.0000,0.00,0.00,1,Level_8_End
12253.511572300007,-1.0000,0.00,0.00,1,Level_8_End
12253.785536500007,-1.0000,0.00,0.00,1,Level_8_End
12254.108597400007,-1.0000,0.00,0.00,1,Level_8_End
12254.422474600007,-1.0000,0.00,0.00,1,Level_8_End
12254.736482400007,-1.0000,0.00,0.00,1,Level_8_End
12255.004582300007,-1.0000,0.00,0.00,1,Level_8_End
12255.326586900008,-1.0000,0.00,0.00,1,Level_8_End
12255.604022500007,-1.0000,0.00,0.00,1,Level_8_End
12255.926757600007,-1.0000,0.00,0.00,1,Level_8_End
12256.255555900007,-1.0000,0.00,0.00,1,Level_8_End
12256.528053100008,-1.0000,0.00,0.00,1,Level_8_End
12256.847190600007,0.6768,108.10,159.72,0,Level_8_End
12257.173651400008,0.6481,81.30,125.45,0,Level_8_End
12257.452591700006,0.9778,118.28,120.97,0,Level_8_End
12257.776062100007,1.0728,187.77,175.03,0,Level_8_End
12258.088595300007,0.9794,204.08,208.37,0,Level_8_End
12258.377488500008,1.0561,167.11,158.24,0,Level_8_End
12258.692029200007,1.2759,120.99,94.82,0,Level_8_End
12258.981609200007,1.1444,110.43,96.50,0,Level_8_End
12259.292075600008,0.9882,113.96,115.32,0,Level_8_End
12259.612713200007,1.3902,182.67,131.40,0,Level_8_End
12259.895712700007,2.6651,389.37,146.10,0,Level_8_End
12260.220315600007,3.9155,518.81,132.50,0,Level_8_End
12260.490902600008,3.2518,356.73,109.70,0,Level_8_End
12260.826712100008,0.8843,234.74,265.45,0,Level_8_End
12261.116451800008,1.0235,634.92,620.33,0,Level_8_End
12261.436415200007,1.4426,1503.68,1042.35,0,Level_8_End
12261.717865100007,1.8985,2009.94,1058.69,0,Level_8_End
12262.036706300007,2.5623,1645.61,642.25,0,Level_8_End
12262.359878900008,2.4989,700.57,280.35,0,Level_8_End
12262.649100300006,1.0697,212.21,198.38,0,Level_8_End
12262.966076700008,-1.0000,0.00,0.00,1,Level_8_End
12263.251625400007,0.3858,41.29,107.03,0,Level_8_End
12263.559108100008,0.3037,31.46,103.61,0,Level_8_End
12263.880881700008,0.3267,46.96,143.77,0,Level_8_End
12264.166788800007,0.3535,68.22,192.97,0,Level_8_End
12264.486694500007,0.2894,61.54,212.63,0,Level_8_End
12264.763304800008,0.1983,41.38,208.66,0,Level_8_End
