lsl_time,tar,theta,alpha,artifact,unity_event_tag
18011.04285810001,1.3218,285.87,216.28,0,Phase_Track
18011.327003500006,1.1332,222.86,196.66,0,Phase_Track
18011.650434400006,0.9137,149.79,163.94,0,Phase_Track
18011.969811000006,0.6397,126.20,197.30,0,Phase_Track
18012.242897800006,0.3999,104.86,262.21,0,Phase_Track
18012.579053100006,0.3187,73.10,229.40,0,Phase_Track
18012.849862000006,0.5164,74.35,143.99,0,Phase_Track
18013.172562300006,1.2908,144.53,111.97,0,Phase_Track
18013.451603800007,1.9525,229.91,117.75,0,Phase_Track
18013.778077400006,2.4184,328.83,135.97,0,Phase_Track
18014.099257200007,1.9422,366.39,188.65,0,Phase_Track
18014.383123100008,1.3157,291.48,221.53,0,Phase_Track
18014.69472790001,0.8823,171.01,193.82,0,Phase_Select
18014.97661430001,0.7986,145.86,182.64,0,Phase_Select
18015.300479200007,0.9338,210.38,225.29,0,Phase_Select
18015.621661200006,1.2527,256.02,204.37,0,Phase_Select
18015.904150700007,1.8957,237.86,125.47,0,Phase_Select
18016.226200700006,2.3375,231.65,99.10,0,Phase_Select
18016.50060880001,1.7028,272.71,160.15,0,Phase_Select
18016.836408600007,2.1445,456.14,212.70,0,Phase_Select
18017.12019520001,3.5798,638.86,178.46,0,Phase_Select
18017.438140200007,5.2474,632.04,120.45,0,Phase_Select
18017.72029670001,5.0130,444.19,88.61,0,Phase_Select
18018.04192980001,3.9340,305.08,77.55,0,Phase_Select
18018.324479600007,3.8329,268.78,70.12,0,Phase_Select
18018.64360360001,3.0828,213.99,69.41,0,Phase_Select
18018.968842500006,2.0422,200.68,98.27,0,Level_2_End
18019.239818700007,1.6140,249.52,154.60,0,Level_2_End
18019.57192130001,1.3297,284.18,213.72,0,Level_2_End
18019.891119400007,0.8835,256.44,290.25,0,Level_2_End
18020.17563140001,0.6543,258.87,395.66,0,Level_2_End
18020.493149500006,0.8254,303.71,367.97,0,Level_2_End
18020.803145300008,1.5169,296.94,195.75,0,Level_2_End
18021.090049300008,1.9091,212.76,111.44,0,Phase_Highlight
18021.40534190001,1.0834,121.01,111.69,0,Phase_Highlight
18021.697907200007,1.4321,171.37,119.66,0,Phase_Highlight
18022.008779400006,3.3621,412.33,122.64,0,Phase_Highlight
18022.333438100006,3.8576,530.33,137.48,0,Phase_Highlight
18022.635182500006,2.6804,364.18,135.86,0,Phase_Highlight
18022.948576100007,1.7934,173.02,96.47,0,Phase_Highlight
18023.235996800006,1.3485,130.51,96.78,0,Phase_Highlight
18023.552183500007,0.8357,155.58,186.16,0,Phase_Track
18023.834951000008,0.6328,151.19,238.93,0,Phase_Track
18024.166645600006,0.5644,108.70,192.59,0,Phase_Track
18024.44213790001,0.6260,88.82,141.89,0,Phase_Track
18024.76072570001,0.8004,114.68,143.28,0,Phase_Track
18025.079845700006,1.2969,172.32,132.87,0,Phase_Track
18025.360210900006,1.7447,181.30,103.92,0,Phase_Track
18025.685233500008,1.5988,145.12,90.77,0,Phase_Track
18025.968751400007,1.0771,119.56,111.01,0,Phase_Track
18026.28539290001,0.5796,98.06,169.18,0,Phase_Track
18026.598652800007,0.6042,126.60,209.53,0,Phase_Track
18026.88898600001,0.9939,192.36,193.53,0,Phase_Track
18027.208407600006,1.4536,222.81,153.28,0,Phase_Track
18027.489482200006,1.3720,185.63,135.30,0,Phase_Track
18027.80150380001,1.0422,151.17,145.05,0,Phase_Track
18028.130479600008,0.9056,173.35,191.43,0,Phase_Track
18028.422002400006,0.9873,212.93,215.66,0,Phase_Track
18028.739264400007,1.1974,214.85,179.43,0,Phase_Track
18029.024809000006,1.1469,174.26,151.94,0,Phase_Track
18029.341891100008,0.7519,121.29,161.30,0,Phase_Track
18029.631938000006,0.6801,108.30,159.24,0,Phase_Track
18029.945400300006,0.6754,94.11,139.33,0,Phase_Track
18030.233209800008,0.6677,90.73,135.89,0,Phase_Track
18030.54773990001,0.8741,110.32,126.20,0,Phase_Track
18030.827810500006,1.0049,114.66,114.10,0,Phase_Track
18031.145225400007,0.6423,101.22,157.59,0,Phase_Track
18031.479179800008,0.3823,84.50,221.03,0,Phase_Select
18031.789632800006,0.3259,68.73,210.91,0,Phase_Select
18032.079661600008,0.5127,83.70,163.26,0,Phase_Select
18032.387488800006,1.1786,143.86,122.06,0,Phase_Select
18032.682150000008,1.6328,174.62,106.94,0,Phase_Select
18032.995395800008,0.9729,139.32,143.20,0,Phase_Select
18033.31264020001,0.4731,90.48,191.25,0,Phase_Select
18033.589225400006,0.3265,60.45,185.13,0,Phase_Select
18033.920504100006,0.3354,42.69,127.28,0,Phase_Select
18034.21969330001,1.0739,107.62,100.21,0,Phase_Select
18034.503458900006,1.4809,236.81,159.91,0,Phase_Select
18034.81820190001,1.2866,327.97,254.92,0,Phase_Select
18035.131518700007,1.0927,278.62,254.98,0,Phase_Select
18035.423354900006,0.8724,213.28,244.47,0,Phase_Select
18035.747255600007,0.7003,227.62,325.06,0,Phase_Select
18036.025595700008,0.8191,275.80,336.69,0,Phase_Select
18036.337549100008,1.0891,232.30,213.30,0,Phase_Select
18036.621001400006,1.3080,155.14,118.60,0,Phase_Select
18036.936949000006,1.2366,106.67,86.26,0,Phase_Select
18037.27067860001,0.8799,66.22,75.26,0,Phase_Select
18037.540498000006,0.5614,41.48,73.89,0,Level_3_End
18037.865384300007,0.7127,75.54,105.99,0,Level_3_End
18038.183132200007,0.7608,133.56,175.56,0,Level_3_End
18038.46863410001,0.6755,147.54,218.42,0,Level_3_End
18038.787198500006,0.6255,140.32,224.32,0,Level_3_End
18039.073509500005,0.9539,184.90,193.83,0,Level_3_End
18039.38263640001,1.7612,282.38,160.33,0,Level_3_End
18039.70625700001,1.2296,284.08,231.03,0,Level_3_End
18039.99157370001,0.7456,225.80,302.83,0,Level_3_End
18040.280081900008,1.0133,263.80,260.34,0,Level_3_End
18040.614809700008,2.0890,366.24,175.32,0,Level_4_Start_Mode_Adaptive
18040.889137600007,2.5881,353.43,136.56,0,Phase_Highlight
18041.21557730001,2.1267,217.82,102.42,0,Phase_Highlight
18041.530485900006,1.1789,115.27,97.78,0,Phase_Highlight
18041.820040200007,0.8309,119.04,143.26,0,Phase_Highlight
18042.141734300007,1.0654,195.13,183.15,0,Phase_Highlight
18042.447737500006,1.5263,212.51,139.24,0,Phase_Highlight
18042.73041780001,2.0512,187.41,91.36,0,Phase_Highlight
18043.047025300006,2.2557,233.75,103.63,0,Phase_Highlight
18043.335729500006,2.1528,294.86,136.97,0,Phase_Track
18043.657588300008,1.5213,263.87,173.44,0,Phase_Track
18043.977534600006,0.9574,188.75,197.16,0,Phase_Track
18044.258821900006,0.8500,160.08,188.34,0,Phase_Track
18044.533051000006,0.9881,159.34,161.25,0,Phase_Track
18044.865332700007,1.2492,171.09,136.95,0,Phase_Track
18045.18190070001,1.2724,175.97,138.29,0,Phase_Track
18045.497783500006,0.7746,140.80,181.78,0,Phase_Track
18045.778473300008,0.4346,107.26,246.81,0,Phase_Track
18046.08212840001,0.3659,110.63,302.39,0,Phase_Track
18046.40527510001,0.3589,117.53,327.46,0,Phase_Track
18046.68546250001,0.2807,92.61,329.88,0,Phase_Track
18047.00564890001,0.3503,108.57,309.92,0,Phase_Track
18047.286587100007,0.4736,153.38,323.89,0,Phase_Track
18047.612060600008,0.3921,138.17,352.38,0,Phase_Track
18047.92934650001,0.2894,88.04,304.25,0,Phase_Track
18048.212778400008,0.3981,91.20,229.07,0,Phase_Track
18048.532672600006,0.6482,100.04,154.33,0,Phase_Track
18048.842224500007,0.7091,72.84,102.72,0,Phase_Track
18049.130807800007,0.6339,59.57,93.96,0,Phase_Track
18049.44251820001,0.6362,70.08,110.16,0,Phase_Track
18049.728489900008,0.6534,80.02,122.48,0,Phase_Track
18050.042632400007,0.5360,84.07,156.85,0,Phase_Track
18050.322917300007,0.4256,90.97,213.72,0,Phase_Track
18050.646891800006,0.4976,101.16,203.31,0,Phase_Track
18050.979729500006,0.7770,87.50,112.60,0,Phase_Track
18051.24817560001,0.7920,60.08,75.85,0,Phase_Select
18051.576963100008,0.5031,46.06,91.55,0,Phase_Select
18051.870692800007,0.7465,85.16,114.07,0,Phase_Select
18052.18741890001,1.5664,170.07,108.57,0,Phase_Select
18052.477690900007,2.9245,240.88,82.37,0,Phase_Select
18052.787291700006,4.0779,304.14,74.58,0,Phase_Select
18053.070746900008,2.4839,303.25,122.09,0,Phase_Select
18053.40327180001,1.1440,223.20,195.11,0,Phase_Select
18053.674084100006,0.9697,198.93,205.15,0,Phase_Select
18054.004798600006,1.2690,217.02,171.01,0,Phase_Select
18054.314332600006,1.3327,166.19,124.71,0,Phase_Select
18054.633960600007,1.1358,115.12,101.36,0,Phase_Select
18054.92313650001,0.6509,119.65,183.83,0,Phase_Select
18055.23833830001,0.3838,123.53,321.87,0,Phase_Select
18055.525847400007,0.3145,103.72,329.79,0,Phase_Select
18055.83375040001,0.5209,130.83,251.17,0,Phase_Select
18056.12381430001,1.3677,289.02,211.33,0,Phase_Select
18056.439967000006,2.5069,468.30,186.81,0,Phase_Select
18056.721219500007,2.5923,414.80,160.01,0,Level_4_End
18057.036665100008,1.3658,238.78,174.83,0,Level_4_End
18057.362635700007,0.7833,160.79,205.28,0,Level_4_End
18057.665410100006,0.8580,157.25,183.27,0,Level_4_End
18057.986732800007,0.8304,132.77,159.89,0,Level_4_End
18058.26376040001,0.5869,98.38,167.63,0,Level_4_End
18058.582338300006,0.4250,88.06,207.19,0,Phase_Highlight
18058.862473400008,0.4131,100.34,242.89,0,Phase_Highlight
18059.178571700006,0.4324,96.19,222.47,0,Phase_Highlight
18059.461015900008,0.5486,98.19,178.98,0,Phase_Highlight
18059.786113700007,0.9813,158.67,161.70,0,Phase_Highlight
18060.109701600006,1.6623,235.48,141.66,0,Phase_Highlight
18060.383438800007,2.3853,261.30,109.55,0,Phase_Highlight
18060.71214880001,2.6775,229.87,85.85,0,Phase_Highlight
18061.03035530001,2.5232,171.73,68.06,0,Phase_Track
18061.320818700005,3.2946,224.69,68.20,0,Phase_Track
18061.62619320001,3.1757,332.87,104.82,0,Phase_Track
18061.950275900006,1.5896,256.55,161.39,0,Phase_Track
18062.237149900007,0.6541,127.19,194.44,0,Phase_Track
18062.547946400005,0.4049,78.51,193.91,0,Phase_Track
18062.834398100007,0.4207,73.70,175.16,0,Phase_Track
18063.150255400007,0.3367,53.74,159.61,0,Phase_Track
18063.458859500006,0.5848,79.16,135.37,0,Phase_Track
18063.770987100008,1.2549,149.68,119.27,0,Phase_Track
18064.062675200006,1.4985,178.93,119.41,0,Phase_Track
18064.374426300008,1.6231,169.05,104.15,0,Phase_Track
18064.65340270001,1.8416,154.33,83.81,0,Phase_Track
18064.975832300006,1.1521,118.10,102.51,0,Phase_Track
18065.304333300006,0.6480,86.67,133.75,0,Phase_Track
18065.58336160001,1.1212,136.46,121.71,0,Phase_Track
18065.903346400006,3.4749,277.23,79.78,0,Phase_Track
18066.186167400007,5.6611,304.49,53.79,0,Phase_Track
18066.508487600007,3.8320,188.19,49.11,0,Phase_Track
18066.820102100006,1.0997,86.14,78.33,0,Phase_Track
18067.134090300005,0.5226,56.21,107.56,0,Phase_Track
18067.431151000008,0.5118,56.01,109.43,0,Phase_Track
18067.746650400008,0.5488,69.56,126.75,0,Phase_Track
18068.02708360001,0.6062,101.12,166.81,0,Phase_Track
18068.344601400007,0.7835,139.27,177.75,0,Phase_Track
18068.627336400008,0.7675,115.08,149.94,0,Phase_Track
18068.946379800007,0.5285,73.02,138.17,0,Phase_Track
18069.256044700007,0.4977,84.49,169.76,0,Phase_Select
18069.570485400007,0.5967,108.08,181.14,0,Phase_Select
18069.880629000007,0.6464,100.97,156.20,0,Phase_Select
18070.167455200008,0.7150,101.71,142.25,0,Phase_Select
18070.487592100006,0.9659,146.23,151.39,0,Phase_Select
18070.768181900006,1.0528,156.34,148.49,0,Phase_Select
18071.08626540001,0.7991,103.12,129.04,0,Phase_Select
18071.369282100008,0.5146,79.13,153.76,0,Phase_Select
18071.68435210001,0.4064,85.67,210.80,0,Phase_Select
18072.01254600001,0.4301,91.31,212.33,0,Phase_Select
18072.294321300007,0.7157,138.81,193.95,0,Phase_Select
18072.620850600008,1.2843,238.62,185.80,0,Phase_Select
18072.890201700007,1.6048,257.79,160.64,0,Phase_Select
18073.217531300008,1.5887,178.60,112.43,0,Phase_Select
18073.534667000007,1.6508,138.77,84.06,0,Phase_Select
18073.815588800007,1.9625,153.27,78.10,0,Phase_Select
18074.130691500006,1.7914,154.70,86.36,0,Level_5_End
18074.418001700007,1.1545,141.23,122.33,0,Level_5_End
18074.73701060001,0.6761,114.58,169.47,0,Level_5_End
18075.040739500007,0.4081,85.01,208.30,0,Level_5_End
18075.35897720001,0.3781,114.22,302.10,0,Level_5_End
18075.679077000008,0.4227,166.97,395.01,0,Level_5_End
18075.966591000008,0.5128,176.07,343.36,0,Level_5_End
18076.278204100006,0.9389,187.58,199.78,0,Level_5_End
18076.563789300006,1.6155,233.72,144.67,0,Phase_Highlight
18076.878509300008,1.9777,242.74,122.74,0,Phase_Highlight
18077.162141500008,1.9083,186.16,97.55,0,Phase_Highlight
18077.47751100001,1.5205,130.27,85.68,0,Phase_Highlight
18077.81308120001,2.1783,211.08,96.90,0,Phase_Highlight
18078.086247200008,3.6313,327.91,90.30,0,Phase_Highlight
18078.410884400007,4.8111,297.64,61.86,0,Phase_Highlight
18078.72818800001,2.1727,129.11,59.42,0,Phase_Highlight
18079.02003640001,0.6515,62.07,95.27,0,Phase_Track
18079.32622320001,0.4405,67.81,153.95,0,Phase_Track
18079.63878620001,0.3986,77.22,193.75,0,Phase_Track
18079.92939000001,0.4596,84.27,183.36,0,Phase_Track
18080.247526500007,0.7411,102.01,137.64,0,Phase_Track
18080.528928900007,0.8693,114.56,131.79,0,Phase_Track
18080.842296200008,0.7628,119.40,156.53,0,Phase_Track
18081.152003000007,0.9873,147.95,149.84,0,Phase_Track
18081.46806080001,1.1503,147.68,128.39,0,Phase_Track
18081.750511700007,0.8341,115.96,139.02,0,Phase_Track
18082.075400700007,0.8422,150.60,178.83,0,Phase_Track
18082.352853800006,0.9589,197.66,206.13,0,Phase_Track
18082.672018200006,0.7887,166.84,211.56,0,Phase_Track
18082.955643800007,0.6863,128.76,187.63,0,Phase_Track
18083.27895260001,1.1356,143.33,126.21,0,Phase_Track
18083.59939270001,1.6690,162.52,97.38,0,Phase_Track
18083.870311500006,1.6155,171.70,106.28,0,Phase_Track
18084.20032980001,1.5068,167.21,110.97,0,Phase_Track
18084.52134500001,1.1537,133.87,116.04,0,Phase_Track
18084.80793130001,0.9115,104.49,114.64,0,Phase_Track
18085.123139600008,0.9745,85.17,87.40,0,Phase_Track
18085.43540510001,1.3985,70.62,50.49,0,Phase_Track
18085.723478300006,1.3010,57.08,43.87,0,Phase_Track
18086.03494090001,0.6266,49.47,78.96,0,Phase_Track
18086.32517640001,0.5621,62.65,111.47,0,Phase_Track
18086.642210200007,0.6942,90.06,129.74,0,Phase_Track
18086.95059590001,0.7612,110.65,145.36,0,Phase_Select
18087.263647500007,0.7781,98.57,126.67,0,Phase_Select
18087.544509500007,0.9454,77.71,82.20,0,Phase_Select
18087.865320400007,1.2358,78.21,63.29,0,Phase_Select
18088.15655210001,1.1408,96.75,84.81,0,Phase_Select
18088.473615400006,1.1001,122.08,110.97,0,Phase_Select
18088.782043600007,0.9176,114.18,124.43,0,Phase_Select
18089.067382200006,0.5137,77.71,151.28,0,Phase_Select
18089.379813600008,0.3428,62.38,181.95,0,Phase_Select
18089.667371900006,0.3918,70.18,179.11,0,Phase_Select
18089.983991700006,0.4595,61.70,134.29,0,Phase_Select
18090.265437300008,0.7935,74.25,93.57,0,Phase_Select
18090.585239900007,1.3754,145.74,105.96,0,Phase_Select
18090.909647500008,1.0003,172.49,172.44,0,Phase_Select
18091.18376780001,0.5993,118.65,198.00,0,Phase_Select
18091.514373500006,0.3718,67.13,180.57,0,Phase_Select
18091.82794030001,0.3535,62.59,177.06,0,Phase_Select
18092.119654800008,0.5211,96.98,186.10,0,Phase_Select
18092.439561500007,1.3160,228.28,173.46,0,Phase_Select
18092.740176600008,2.6673,401.03,150.35,0,Level_6_End
18093.01101090001,2.5874,417.08,161.20,0,Level_6_End
18093.346013500006,1.2410,283.52,228.46,0,Level_6_End
18093.658759500006,0.7200,182.15,252.98,0,Level_6_End
18093.969456200008,0.6760,129.83,192.07,0,Level_6_End
18094.257459900007,0.6357,101.34,159.40,0,Level_6_End
18094.57324860001,0.5691,103.45,181.77,0,Level_6_End
18094.858976600008,0.7223,130.80,181.08,0,Level_6_End
18095.172524800008,1.1117,168.21,151.32,0,Phase_Highlight
18095.45727410001,1.2929,175.55,135.79,0,Phase_Highlight
18095.77394550001,1.0502,165.78,157.85,0,Phase_Highlight
18096.107639700007,0.7062,139.06,196.91,0,Phase_Highlight
18096.418027400006,0.7254,133.46,183.98,0,Phase_Highlight
18096.70989090001,1.0281,135.56,131.85,0,Phase_Highlight
18097.02498330001,1.3478,124.93,92.69,0,Phase_Highlight
18097.309340400006,1.4512,145.16,100.03,0,Phase_Highlight
18097.626577200008,1.7797,253.86,142.64,0,Phase_Track
18097.940326300006,1.9696,305.00,154.86,0,Phase_Track
18098.229405300008,1.6679,204.05,122.34,0,Phase_Track
18098.538899600007,0.7184,76.74,106.82,0,Phase_Track
18098.849866700006,0.4535,53.87,118.79,0,Phase_Track
18099.12535180001,0.6878,70.44,102.42,0,Phase_Track
18099.45093130001,1.3151,121.12,92.11,0,Phase_Track
18099.765495500007,1.1586,188.83,162.99,0,Phase_Track
18100.047687800008,0.7159,193.27,269.98,0,Phase_Track
18100.369523600006,0.6248,175.77,281.34,0,Phase_Track
18100.682607100007,0.9363,170.91,182.53,0,Phase_Track
18100.971375400008,0.8851,136.69,154.42,0,Phase_Track
18101.284157500006,0.5522,108.41,196.33,0,Phase_Track
18101.57100550001,0.5652,125.94,222.82,0,Phase_Track
18101.884828600007,0.6414,135.20,210.78,0,Phase_Track
18102.172578200007,0.5352,125.86,235.16,0,Phase_Track
18102.485231000006,0.4023,129.56,322.05,0,Phase_Track
18102.815209000008,0.4089,131.01,320.41,0,Phase_Track
18103.104090900008,0.6691,157.13,234.86,0,Phase_Track
18103.415361800005,1.2418,186.23,149.97,0,Phase_Track
18103.737271500006,1.4016,125.56,89.58,0,Phase_Track
18104.017955900006,0.8726,60.00,68.76,0,Phase_Track
18104.33770730001,0.4639,41.51,89.48,0,Phase_Track
18104.64824560001,0.6017,81.28,135.08,0,Phase_Track
18104.919381800006,1.0223,187.24,183.16,0,Phase_Track
18105.24469690001,1.4594,328.61,225.17,0,Phase_Track
18105.556257800006,1.7482,338.81,193.80,0,Phase_Select
18105.845733800008,1.8745,220.07,117.40,0,Phase_Select
18106.164523800006,1.3841,99.90,72.18,0,Phase_Select
18106.472676600006,1.5009,107.91,71.90,0,Phase_Select
18106.76724200001,2.4762,167.14,67.50,0,Phase_Select
18107.08561810001,2.7048,196.42,72.62,0,Phase_Select
18107.368193500006,1.7138,169.08,98.65,0,Phase_Select
18107.680760100007,1.1746,147.88,125.90,0,Phase_Select
18108.00456190001,1.0602,148.63,140.20,0,Phase_Select
18108.285958300006,0.9674,132.69,137.16,0,Phase_Select
18108.610737100007,1.2035,122.54,101.82,0,Phase_Select
18108.88121020001,1.4801,126.97,85.78,0,Phase_Select
18109.211578600007,0.7707,115.26,149.54,0,Phase_Select
18109.528882900006,0.6251,143.77,229.99,0,Phase_Select
18109.81586940001,0.9959,234.34,235.31,0,Phase_Select
18110.127966100008,1.6453,316.71,192.49,0,Level_7_End
18110.439712400006,1.7745,291.54,164.29,0,Level_7_End
18110.704705000007,1.2744,230.09,180.55,0,Level_7_End
18111.028938800006,0.9550,204.02,213.64,0,Level_7_End
18111.356334900007,0.9173,194.78,212.34,0,Level_7_End
18111.62924950001,1.1188,208.23,186.13,0,Level_7_End
18111.951946200006,1.6461,270.30,164.20,0,Level_7_End
18112.27298710001,1.4666,273.73,186.65,0,Level_8_Start_Mode_Adaptive
18112.553010900006,1.1112,277.61,249.83,0,Phase_Highlight
18112.874307300008,1.1999,357.90,298.27,0,Phase_Highlight
18113.155226200008,1.4344,378.86,264.13,0,Phase_Highlight
18113.469822100007,1.7795,323.54,181.82,0,Phase_Highlight
18113.798741600007,1.9160,247.17,129.01,0,Phase_Highlight
18114.071861500008,1.4433,165.25,114.50,0,Phase_Highlight
18114.406698900006,0.9918,132.48,133.58,0,Phase_Highlight
18114.672822000008,1.2678,160.94,126.95,0,Phase_Track
18115.004936600006,1.3071,141.93,108.58,0,Phase_Track
18115.31701180001,0.4366,80.99,185.52,0,Phase_Track
18115.63469800001,0.2516,77.83,309.38,0,Phase_Track
18115.922194100007,0.3674,131.00,356.57,0,Phase_Track
18116.236486100006,0.6344,213.17,336.04,0,Phase_Track
18116.547200000008,0.8993,240.00,266.87,0,Phase_Track
18116.818895500008,0.9469,185.43,195.82,0,Phase_Track
18117.143099200006,0.8383,130.13,155.23,0,Phase_Track
18117.462142000008,0.7327,136.60,186.43,0,Phase_Track
18117.74720860001,0.6502,149.29,229.59,0,Phase_Track
18118.066766300006,0.4692,138.05,294.20,0,Phase_Track
18118.381103300006,0.4104,138.66,337.88,0,Phase_Track
18118.662934800006,0.6163,175.83,285.32,0,Phase_Track
18118.980295600006,0.7701,185.55,240.94,0,Phase_Track
18119.26704610001,0.6023,170.49,283.04,0,Phase_Track
18119.58581730001,0.7622,213.29,279.85,0,Phase_Track
18119.866783400008,1.0297,223.16,216.73,0,Phase_Track
18120.186485100006,1.0365,199.11,192.11,0,Phase_Track
18120.515061700007,0.8781,206.57,235.25,0,Phase_Track
18120.788603300007,0.6532,188.71,288.90,0,Phase_Track
18121.115456000007,0.5168,205.83,398.29,0,Phase_Track
18121.384649300006,0.5714,255.95,447.91,0,Phase_Track
18121.713224400006,0.5744,210.95,367.24,0,Phase_Track
18122.029625200008,0.5419,134.41,248.05,0,Phase_Track
18122.324464800007,0.8579,134.54,156.83,0,Phase_Track
18122.615815800007,1.4033,126.25,89.96,0,Phase_Track
18122.94810140001,1.4850,99.17,66.78,0,Phase_Select
18123.213914000007,2.1218,172.60,81.35,0,Phase_Select
18123.53972530001,3.3945,369.00,108.70,0,Phase_Select
18123.854535700008,3.3874,432.86,127.79,0,Phase_Select
