lsl_time,tar,theta,alpha,artifact,unity_event_tag
13161.701610800008,0.4719,42.19,89.39,0,Phase_Select
13162.005032000006,0.3239,39.67,122.49,0,Phase_Select
13162.271019500007,0.2938,36.14,123.03,0,Phase_Select
13162.625685400008,0.3130,30.77,98.30,0,Phase_Select
13162.912796300006,0.3552,30.38,85.52,0,Phase_Select
13163.199832200007,0.3939,34.93,88.68,0,Phase_Select
13163.513230200007,0.3475,34.07,98.03,0,Phase_Select
13163.843354500008,0.3370,34.41,102.09,0,Phase_Select
13164.120208800006,0.5002,46.84,93.65,0,Phase_Select
13164.444158400007,0.7788,63.87,82.01,0,Phase_Select
13164.763068200007,1.1493,81.02,70.49,0,Phase_Select
13165.079327300007,1.6550,85.92,51.92,0,Phase_Select
13165.371851300008,1.8958,75.46,39.80,0,Phase_Select
13165.687046100007,1.8311,74.36,40.61,0,Phase_Select
13165.976117100006,1.2515,77.08,61.59,0,Phase_Select
13166.299011600007,0.8611,81.15,94.24,0,Phase_Select
13166.596015100007,0.9014,86.06,95.48,0,Phase_Select
13166.888440200008,0.8086,70.59,87.30,0,Phase_Select
13167.219802500007,0.3507,38.40,109.52,0,Level_4_End
13167.512189000006,0.1805,24.63,136.46,0,Level_4_End
13167.829860500007,0.1287,18.49,143.66,0,Level_4_End
13168.119018100007,0.1342,15.60,116.30,0,Level_4_End
13168.435654400007,0.2144,16.00,74.63,0,Level_4_End
13168.724214500007,0.4583,25.49,55.62,0,Level_4_End
13169.033392000007,0.8054,51.91,64.46,0,Level_4_End
13169.323184900008,0.7776,76.58,98.48,0,Level_4_End
13169.639431100008,0.7817,99.77,127.62,0,Level_4_End
13169.952542800007,0.8794,108.50,123.38,0,Level_5_Start_Mode_Adaptive
13170.285381500007,0.8637,86.96,100.68,0,Phase_Highlight
13170.586181400007,0.8454,66.26,78.38,0,Phase_Highlight
13170.897099500007,1.0959,78.26,71.41,0,Phase_Highlight
13171.195288900008,1.9912,129.52,65.05,0,Phase_Highlight
13171.477886800007,3.1501,198.85,63.12,0,Phase_Highlight
13171.804984200007,2.6440,216.45,81.86,0,Phase_Highlight
13172.081371000007,1.5609,154.35,98.88,0,Phase_Highlight
13172.402792700008,0.8426,87.09,103.37,0,Phase_Highlight
13172.734439600008,0.5969,64.62,108.25,0,Phase_Track
13173.041020700008,0.4498,50.76,112.85,0,Phase_Track
13173.340758900007,0.3268,35.57,108.85,0,Phase_Track
13173.624923800007,0.3856,35.05,90.89,0,Phase_Track
13173.937285400007,0.5596,42.81,76.49,0,Phase_Track
13174.268657800007,0.5422,47.20,87.07,0,Phase_Track
13174.538433500007,0.5082,50.01,98.42,0,Phase_Track
13174.866175600007,0.5429,53.39,98.34,0,Phase_Track
13175.185518400007,0.5763,67.74,117.53,0,Phase_Track
13175.476942600008,-1.0000,0.00,0.00,1,Phase_Track
13175.784257700006,-1.0000,0.00,0.00,1,Phase_Track
13176.103950800007,-1.0000,0.00,0.00,1,Phase_Track
13176.380399000007,-1.0000,0.00,0.00,1,Phase_Track
13176.710402900007,0.1967,69.15,351.61,0,Phase_Track
13176.992946200007,0.2326,61.32,263.61,0,Phase_Track
13177.309172600008,0.4298,71.72,166.87,0,Phase_Track
13177.629875800007,0.7826,116.08,148.32,0,Phase_Track
13177.909414100008,1.1667,159.20,136.45,0,Phase_Track
13178.222340600007,1.1406,171.05,149.96,0,Phase_Track
13178.528752000007,0.5811,166.94,287.27,0,Phase_Track
13178.810547700008,0.4272,159.10,372.42,0,Phase_Track
13179.126145800008,0.3848,120.19,312.34,0,Phase_Track
13179.456910700008,0.3286,82.40,250.77,0,Phase_Track
13179.757213500006,0.3316,79.70,240.38,0,Phase_Track
13180.059919500007,0.4151,85.94,207.05,0,Phase_Track
13180.374791400007,0.4700,83.81,178.31,0,Phase_Track
13180.664513900007,0.3775,72.40,191.80,0,Phase_Select
13180.977042000008,0.2608,63.46,243.36,0,Phase_Select
13181.259667600007,0.2260,55.06,243.65,0,Phase_Select
13181.602602900008,0.2427,37.31,153.76,0,Phase_Select
13181.895225100006,0.2613,19.72,75.49,0,Phase_Select
13182.198163800007,0.1681,13.01,77.39,0,Phase_Select
13182.508300800007,0.1245,15.72,126.30,0,Phase_Select
13182.835448100008,0.1458,23.93,164.20,0,Phase_Select
13183.121647500007,0.1831,31.30,170.96,0,Phase_Select
13183.424321900007,0.2326,37.41,160.81,0,Phase_Select
13183.743035900008,0.2234,33.27,148.88,0,Phase_Select
13184.025953000008,0.1899,27.17,143.06,0,Phase_Select
13184.321257300007,0.2575,32.82,127.44,0,Level_5_End
13184.636613100007,0.4743,50.35,106.18,0,Level_5_End
13184.971671500007,0.7791,59.25,76.05,0,Level_5_End
13185.240488800007,1.0442,54.70,52.39,0,Level_5_End
13185.562714800008,1.0848,56.79,52.35,0,Level_5_End
13185.880537800007,1.2818,69.57,54.27,0,Level_5_End
13186.175925200007,1.3816,74.31,53.79,0,Level_5_End
13186.471736400008,1.1421,74.68,65.39,0,Level_5_End
13186.800795500007,0.6528,61.84,94.73,0,Level_5_End
13187.086887800007,0.3817,42.33,110.91,0,Level_5_End
13187.404077200008,0.2373,25.01,105.39,0,Level_5_End
13187.727283000007,0.4113,31.96,77.70,0,Phase_Highlight
13188.020755300007,0.7721,44.28,57.35,0,Phase_Highlight
13188.337489400008,0.7902,38.40,48.60,0,Phase_Highlight
13188.647401400007,0.6679,38.68,57.92,0,Phase_Highlight
13188.937535700008,0.8207,63.92,77.89,0,Phase_Highlight
13189.229010600007,0.9232,77.30,83.73,0,Phase_Highlight
13189.557184200008,0.8162,59.88,73.37,0,Phase_Highlight
13189.874384000008,0.6136,53.63,87.41,0,Phase_Highlight
13190.159897000007,0.4762,51.88,108.95,0,Phase_Track
13190.469640000007,0.4178,40.45,96.82,0,Phase_Track
13190.792330500008,0.6881,39.78,57.82,0,Phase_Track
13191.081555600007,0.8988,41.42,46.09,0,Phase_Track
13191.395930300007,0.4426,29.11,65.76,0,Phase_Track
13191.713023600007,0.3522,26.50,75.25,0,Phase_Track
13191.994668600008,0.6591,40.50,61.45,0,Phase_Track
13192.321273300007,0.7377,45.40,61.54,0,Phase_Track
13192.598885400008,0.3848,32.73,85.08,0,Phase_Track
13192.921033900007,0.2693,26.29,97.64,0,Phase_Track
13193.210420700007,0.3243,29.83,91.99,0,Phase_Track
13193.521282700007,0.2985,27.68,92.73,0,Phase_Track
13193.855741100007,0.2004,21.33,106.43,0,Phase_Track
13194.124679100007,0.1752,22.29,127.23,0,Phase_Track
13194.424075400007,0.3224,43.57,135.13,0,Phase_Track
13194.746520700008,0.6806,72.00,105.79,0,Phase_Track
13195.023701400007,0.9940,83.38,83.87,0,Phase_Track
13195.387826600007,0.7005,72.29,103.20,0,Phase_Track
13195.659738100007,0.3668,47.90,130.60,0,Phase_Track
13195.987500200008,0.1871,27.67,147.87,0,Phase_Track
13196.305629200007,0.1975,29.63,150.06,0,Phase_Track
13196.591449500007,0.2760,38.46,139.38,0,Phase_Track
13196.905232800007,0.3413,38.87,113.90,0,Phase_Track
13197.192967600007,0.3797,36.93,97.25,0,Phase_Track
13197.511339500008,0.3489,35.48,101.68,0,Phase_Track
13197.833699900008,0.2221,25.36,114.17,0,Phase_Track
13198.109372700008,0.1476,16.58,112.32,0,Phase_Select
13198.440313200008,0.2003,19.77,98.68,0,Phase_Select
13198.728356700007,0.2982,27.47,92.15,0,Phase_Select
13199.028646600007,0.3526,36.59,103.78,0,Phase_Select
13199.345421900007,0.3350,47.44,141.62,0,Phase_Select
13199.629481100008,0.2728,46.45,170.30,0,Phase_Select
13199.974741200007,0.2285,35.66,156.04,0,Phase_Select
13200.262949500007,0.3445,36.94,107.23,0,Phase_Select
13200.581256000007,0.6475,44.16,68.19,0,Phase_Select
13200.882487900008,0.8526,57.67,67.64,0,Phase_Select
13201.180004200007,1.2992,98.98,76.19,0,Phase_Select
13201.494721800007,1.2227,126.04,103.09,0,Phase_Select
13201.779234500007,0.7461,98.90,132.56,0,Phase_Select
13202.098468600007,0.5669,72.23,127.41,0,Phase_Select
13202.419877000008,0.7696,91.44,118.82,0,Phase_Select
13202.690168800007,0.6849,84.05,122.72,0,Phase_Select
13203.029255100008,0.4772,46.67,97.79,0,Phase_Select
13203.338935700007,0.7998,51.99,65.00,0,Phase_Select
13203.705154600008,1.8880,125.24,66.33,0,Phase_Select
13204.022291500007,1.1761,142.90,121.50,0,Phase_Select
13204.361583100008,0.5079,87.67,172.60,0,Level_6_End
13204.615648000008,0.3675,53.05,144.37,0,Level_6_End
13204.951063500008,0.4877,41.92,85.95,0,Level_6_End
13205.260612600006,0.5458,42.34,77.57,0,Level_6_End
13205.546124300008,0.7517,65.08,86.57,0,Level_6_End
13205.890530700008,0.9120,102.21,112.08,0,Level_6_End
13206.185226800008,0.8865,117.61,132.68,0,Level_6_End
13206.479780100008,1.1209,126.28,112.66,0,Level_6_End
13206.802193800007,1.8639,130.09,69.80,0,Level_6_End
13207.097330300006,1.9600,143.55,73.24,0,Level_6_End
13207.409523700007,1.2674,160.91,126.96,0,Level_6_End
13207.701151500007,0.7350,126.47,172.07,0,Level_6_End
13208.016049800008,0.4031,76.52,189.84,0,Level_6_End
13208.334682200008,0.5267,86.17,163.62,0,Level_7_Start_Mode_Adaptive
13208.710442000007,0.8219,91.09,110.83,0,Phase_Highlight
13209.031182600007,1.1005,87.14,79.18,0,Phase_Highlight
13209.326417600007,-1.0000,0.00,0.00,1,Phase_Highlight
13209.654617500008,1.3323,121.14,90.93,0,Phase_Highlight
13209.973113400007,1.1290,114.19,101.14,0,Phase_Highlight
13210.259515700007,1.0802,101.97,94.40,0,Phase_Highlight
13210.581092700008,1.0034,80.84,80.56,0,Phase_Highlight
13210.892791800008,0.7089,70.51,99.47,0,Phase_Track
13211.178408100008,0.5852,75.76,129.45,0,Phase_Track
13211.476487000007,0.5136,75.34,146.68,0,Phase_Track
13211.805664300007,0.3694,58.11,157.33,0,Phase_Track
13212.122845400007,0.4203,60.41,143.72,0,Phase_Track
13212.409138300007,0.5929,65.19,109.94,0,Phase_Track
13212.712769900007,0.4688,51.11,109.02,0,Phase_Track
13213.038059900007,0.3890,47.71,122.67,0,Phase_Track
13213.322330400008,0.4484,48.06,107.17,0,Phase_Track
13213.642362600007,0.3329,37.51,112.67,0,Phase_Track
13213.944774900006,0.2371,36.58,154.26,0,Phase_Track
13214.243630700008,0.3551,66.69,187.80,0,Phase_Track
13214.566273100007,0.7862,160.09,203.63,0,Phase_Track
13214.847999700007,1.1454,243.13,212.27,0,Phase_Track
13215.172078400008,1.1629,252.43,217.07,0,Phase_Track
13215.476519900007,0.9337,218.39,233.89,0,Phase_Track
13215.786548000007,0.7046,156.26,221.77,0,Phase_Track
13216.078947600008,0.3206,66.64,207.86,0,Phase_Track
13216.406141300007,0.2129,52.33,245.83,0,Phase_Track
13216.671421700008,0.3156,73.29,232.24,0,Phase_Track
13216.988141700007,0.4905,81.72,166.61,0,Phase_Track
13217.316870100007,0.6018,79.67,132.38,0,Phase_Track
13217.623815300007,0.6827,72.78,106.60,0,Phase_Track
13217.926866400006,0.6752,57.45,85.09,0,Phase_Track
13218.239612400008,0.5706,37.71,66.09,0,Phase_Track
13218.514845000007,0.4710,25.25,53.60,0,Phase_Track
13218.834760600008,0.3455,17.87,51.71,0,Phase_Select
13219.152377900007,0.5175,24.72,47.77,0,Phase_Select
13219.431727200008,0.6291,30.55,48.56,0,Phase_Select
13219.759957300008,0.4171,25.33,60.73,0,Phase_Select
13220.033526400008,0.3636,21.77,59.86,0,Phase_Select
13220.358802600007,0.5063,22.82,45.07,0,Phase_Select
13220.679318400007,0.7312,28.66,39.20,0,Phase_Select
13221.080995500008,1.2983,82.09,63.22,0,Phase_Select
13221.371570600008,1.3357,129.93,97.28,0,Phase_Select
13221.681022400007,1.0441,103.40,99.02,0,Phase_Select
13221.986742400008,0.6644,47.43,71.38,0,Phase_Select
13222.306731000008,0.5128,27.71,54.04,0,Phase_Select
13222.614776900007,0.5278,37.15,70.39,0,Phase_Select
13222.905322400007,0.4979,48.28,96.98,0,Phase_Select
13223.216754100007,0.6571,67.95,103.42,0,Phase_Select
13223.537018200008,0.8656,95.13,109.90,0,Phase_Select
13223.922769000008,0.9624,129.12,134.16,0,Phase_Select
13224.242224700007,1.6908,197.85,117.02,0,Phase_Select
13224.543688100008,2.6342,212.70,80.74,0,Phase_Select
13224.819838700007,1.9310,136.10,70.48,0,Phase_Select
13225.140485000007,0.8060,68.21,84.63,0,Phase_Select
13225.465008100007,0.5773,69.87,121.03,0,Phase_Select
13225.781157200006,0.9828,138.94,141.36,0,Level_7_End
13226.066951900008,2.2141,258.85,116.91,0,Level_7_End
13226.382467100007,3.4776,291.85,83.92,0,Level_7_End
13226.659880200008,2.1244,210.16,98.93,0,Level_7_End
13226.986935100007,1.2486,170.18,136.29,0,Level_7_End
13227.258039700007,1.2875,176.07,136.75,0,Level_7_End
13227.598616600008,1.1332,123.78,109.23,0,Level_7_End
13227.887837600007,0.6909,58.31,84.39,0,Level_7_End
13228.207701400008,0.7669,61.09,79.65,0,Level_7_End
13228.488571200007,0.9252,104.75,113.22,0,Level_7_End
13228.821271500008,1.2069,192.28,159.31,0,Level_7_End
13229.099290800008,1.4896,245.33,164.69,0,Level_7_End
13229.406585700008,1.3286,208.02,156.57,0,Level_7_End
13229.738254000007,0.8662,126.32,145.84,0,Phase_Highlight
13230.062928900008,0.8859,95.90,108.25,0,Phase_Highlight
13230.344452500007,1.0988,91.44,83.21,0,Phase_Highlight
13230.660594100007,0.8297,71.62,86.32,0,Phase_Highlight
13230.972754100007,0.7290,77.62,106.48,0,Phase_Highlight
13231.262972200007,1.1272,129.35,114.76,0,Phase_Highlight
13231.581981200008,1.4823,154.83,104.45,0,Phase_Highlight
13231.879852300008,1.4494,137.50,94.87,0,Phase_Highlight
13232.172655000008,1.4117,146.34,103.66,0,Phase_Track
13232.506715500007,1.4597,165.24,113.20,0,Phase_Track
13232.818024700007,1.3566,128.39,94.64,0,Phase_Track
13233.094839100007,1.1206,79.46,70.91,0,Phase_Track
13233.409038900007,0.7788,52.47,67.38,0,Phase_Track
13233.715449100007,0.6519,69.12,106.02,0,Phase_Track
13234.001133700007,0.5846,95.80,163.86,0,Phase_Track
13234.320290700007,0.8611,162.72,188.98,0,Phase_Track
13234.643321200007,1.7788,266.57,149.86,0,Phase_Track
13234.924201100008,2.7841,339.28,121.86,0,Phase_Track
13235.250753600007,2.2626,344.35,152.19,0,Phase_Track
13235.571500000007,1.0763,238.23,221.35,0,Phase_Track
13235.862255200007,0.4430,114.60,258.70,0,Phase_Track
13236.179218100007,0.1937,46.00,237.52,0,Phase_Track
13236.489432900007,0.3461,53.73,155.24,0,Phase_Track
13236.774963100008,0.7594,72.99,96.11,0,Phase_Track
13237.081908500008,0.7327,68.65,93.69,0,Phase_Track
13237.407121500008,0.4617,53.76,116.46,0,Phase_Track
13237.698271200008,0.3814,58.56,153.54,0,Phase_Track
13238.005993900008,0.3172,61.07,192.51,0,Phase_Track
13238.299273300006,0.2471,41.81,169.23,0,Phase_Track
13238.611292000007,0.1975,22.83,115.60,0,Phase_Track
13238.916144600007,0.2414,23.07,95.59,0,Phase_Track
13239.240754000008,0.2256,26.67,118.24,0,Phase_Track
13239.510802200008,0.2245,31.29,139.35,0,Phase_Track
13239.833843500008,0.4264,44.76,104.96,0,Phase_Track
13240.160171500007,0.9805,57.54,58.69,0,Phase_Select
13240.440189900008,0.7798,52.46,67.28,0,Phase_Select
13240.759225700007,0.5480,50.76,92.63,0,Phase_Select
13241.053321200006,0.7167,63.43,88.51,0,Phase_Select
13241.362543900008,0.7747,58.32,75.28,0,Phase_Select
13241.674898200008,0.3905,31.31,80.18,0,Phase_Select
13241.953601000007,0.1905,20.18,105.93,0,Phase_Select
13242.281449900007,0.1888,28.34,150.16,0,Phase_Select
13242.601232700008,0.3532,55.02,155.75,0,Phase_Select
13242.899064000007,0.5890,70.99,120.54,0,Phase_Select
13243.209466600007,0.8001,66.80,83.49,0,Phase_Select
13243.521541200007,0.8271,56.68,68.52,0,Phase_Select
13243.807588300007,-1.0000,0.00,0.00,1,Phase_Select
13244.102151900008,-1.0000,0.00,0.00,1,Phase_Select
13244.422525300008,0.3796,57.25,150.81,0,Phase_Select
13244.741589400008,0.3266,66.95,204.95,0,Phase_Select
13245.055315300007,0.2975,59.13,198.73,0,Phase_Select
13245.346410000007,0.3902,71.67,183.65,0,Phase_Select
13245.662716200008,0.4549,92.31,202.92,0,Phase_Select
13245.945704900007,0.5036,96.99,192.61,0,Phase_Select
13246.274186000008,0.6771,91.09,134.53,0,Phase_Select
13246.578569900008,0.7473,75.65,101.24,0,Phase_Select
13246.874272000006,0.4922,60.57,123.07,0,Phase_Select
13247.171449800007,0.2982,47.98,160.91,0,Phase_Select
13247.466077100007,0.1923,37.55,195.25,0,Phase_Select
13247.801790500007,0.2226,46.03,206.81,0,Phase_Select
13248.111644800007,0.3108,66.00,212.33,0,Phase_Select
13248.395915800007,0.4969,119.09,239.66,0,Level_8_End
13248.708648500007,0.9228,225.02,243.84,0,Level_8_End
13248.990830600007,1.2760,232.99,182.60,0,Level_8_End
13249.315911400006,1.3306,130.54,98.10,0,Level_8_End
13249.616276000008,1.0259,67.44,65.74,0,Level_8_End
13249.942177300007,1.0509,81.71,77.76,0,Level_8_End
13250.249653900008,1.3407,119.58,89.19,0,Level_8_End
13250.642250200008,1.3045,121.69,93.28,0,Level_8_End
13250.928825000008,0.9028,85.87,95.12,0,Level_8_End
13251.252396700007,0.8975,87.53,97.53,0,Level_8_End
13251.545934000007,1.4487,151.00,104.23,0,Level_8_End
13251.859152400008,2.1343,240.05,112.47,0,Level_8_End
13252.155502300007,1.8235,225.81,123.83,0,Level_8_End
13252.491666400007,0.9449,137.11,145.10,0,Level_8_End
13252.793395500008,0.6621,89.99,135.92,0,Level_8_End
13253.091649700007,0.4677,51.90,110.97,0,Level_8_End
13253.380494800007,0.4784,50.10,104.73,0,Level_8_End
13253.700620400008,0.7388,81.72,110.60,0,Level_8_End
13254.021925100007,0.9771,99.98,102.32,0,Level_8_End
13254.304594600007,1.0811,79.59,73.62,0,Level_8_End
13254.630281700007,0.9422,54.91,58.28,0,Level_8_End
13254.903319500007,0.8518,66.56,78.14,0,Level_8_End
13255.209301700008,0.6255,78.83,126.02,0,Level_8_End
13255.528242900007,0.3255,56.70,174.22,0,Level_8_End
13255.851449600008,0.1888,32.69,173.15,0,Level_8_End
13256.135913500008,0.2759,39.98,144.87,0,Level_8_End
13256.469398700006,0.5053,61.27,121.26,0,Level_8_End
13256.763731700008,0.7362,68.09,92.49,0,Level_8_End
13257.042800700006,1.1143,71.17,63.87,0,Level_8_End
13257.369177000008,1.9095,92.62,48.51,0,Level_8_End
13257.682468600007,2.1804,142.15,65.20,0,Level_8_End
13257.978787100008,1.7506,172.93,98.78,0,Level_8_End
13258.291340800008,1.2573,146.32,116.37,0,Level_8_End
13258.580943100007,-1.0000,0.00,0.00,1,Level_8_End
13258.912385400008,-1.0000,0.00,0.00,1,Level_8_End
13259.216068100008,-1.0000,0.00,0.00,1,Level_8_End
13259.492579900007,-1.0000,0.00,0.00,1,Level_8_End
13259.820778300007,-1.0000,0.00,0.00,1,Level_8_End
13260.133247700007,-1.0000,0.00,0.00,1,Level_8_End
13260.421236600007,-1.0000,0.00,0.00,1,Level_8_End
13260.711550200007,-1.0000,0.00,0.00,1,Level_8_End
13261.038344200007,-1.0000,0.00,0.00,1,Level_8_End
13261.321892600008,-1.0000,0.00,0.00,1,Level_8_End
13261.650944100007,1.1422,77.89,68.19,0,Level_8_End
13261.962102800007,0.8980,60.41,67.27,0,Level_8_End
13262.239016500007,0.6258,35.47,56.69,0,Level_8_End
13262.573056600007,0.7945,43.62,54.90,0,Level_8_End
13262.844291500007,1.0115,60.59,59.90,0,Level_8_End
13263.158851800008,1.0501,56.01,53.34,0,Level_8_End
13263.489588100007,1.0232,46.49,45.43,0,Level_8_End
13263.761121900006,1.1314,63.69,56.29,0,Level_8_End
13264.085036500008,1.7209,117.11,68.05,0,Level_8_End
13264.366335500008,2.3675,150.62,63.62,0,Level_8_End
13264.684083900007,2.0506,117.61,57.35,0,Level_8_End
13264.986424000008,1.1243,70.42,62.64,0,Level_8_End
13265.328205500007,0.7491,60.68,81.00,0,Level_8_End
13265.597731800008,0.6263,51.20,81.74,0,Level_8_End
13265.923674400008,0.6432,37.39,58.14,0,Level_8_End
13266.232883900007,0.9526,43.48,45.64,0,Level_8_End
13266.543294500007,0.7885,51.92,65.85,0,Level_8_End
13266.830911400008,0.6128,50.94,83.12,0,Level_8_End
13267.147561800008,-1.0000,0.00,0.00,1,Level_8_End
13267.464642900008,-1.0000,0.00,0.00,1,Level_8_End
13267.761939000007,-1.0000,0.00,0.00,1,Level_8_End
13268.023963400008,1.9347,220.43,113.94,0,Level_8_End
13268.349576800007,2.0511,195.49,95.31,0,Level_8_End
13268.674860600007,-1.0000,0.00,0.00,1,Level_8_End
13268.986729500008,-1.0000,0.00,0.00,1,Level_8_End
13269.279912600008,-1.0000,0.00,0.00,1,Level_8_End
13269.587651500007,0.6536,57.54,88.02,0,Level_8_End
13269.873791100008,0.7582,85.77,113.11,0,Level_8_End
13270.199460900007,1.0269,122.31,119.11,0,Level_8_End
13270.525156200007,1.1525,116.49,101.08,0,Level_8_End
13270.830679300007,0.8871,70.75,79.75,0,Level_8_End
13271.116730900007,0.7574,45.90,60.60,0,Level_8_End
13271.429479200007,1.1008,45.70,41.51,0,Level_8_End
13271.746437300008,1.1091,39.48,35.60,0,Level_8_End
13272.023956200008,0.8767,30.78,35.10,0,Level_8_End
13272.331912500007,1.0094,39.13,38.77,0,Level_8_End
13272.658337200008,1.1177,54.14,48.44,0,Level_8_End
13272.951485400008,0.9499,56.58,59.57,0,Level_8_End
13273.274415700007,0.5904,43.94,74.42,0,Level_8_End
13273.559791300007,0.4258,34.09,80.07,0,Level_8_End
13273.866421400007,0.4991,37.60,75.33,0,Level_8_End
13274.185090700008,0.5950,35.78,60.14,0,Level_8_End
13274.502855900007,0.5222,22.90,43.85,0,Level_8_End
13274.792547400008,0.4381,19.97,45.58,0,Level_8_End
13275.096119300008,0.3973,25.81,64.98,0,Level_8_End
13275.398615900007,0.5639,40.58,71.97,0,Level_8_End
13275.703310700008,1.1828,67.12,56.75,0,Level_8_End
